8.00803,-88989.92188,0.16569,-1.31507,0,0,3.602E-5,0,-2E-8,0,-0.03,0,1234,1,63613.347,0
8.00803,-88901.97656,0.1656,-1.36986,0,0,3.6E-5,0,0,0,0,0,1234,1,63613.817,0
8.00803,-88792.04688,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,-2E-8,0,1234,1,63614.284,0
8.00803,-88682.3125,0.16551,-1.42466,0,0,3.598E-5,0,3.598E-5,0,0.05,0,1234,1,63614.753,0
8.00803,-88594.53906,0.16569,-1.31507,0,0,3.602E-5,0,2E-8,0,0.03,0,1234,1,63615.219,0
8.00803,-88484.73438,0.16578,-1.26027,0,0,3.604E-5,0,-4E-8,0,-0.08,0,1234,1,63615.689,0
8.00803,-88374.85156,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,0.02,0,1234,1,63616.156,0
8.00803,-88286.97656,0.16551,-1.42466,0,0,3.598E-5,0,3.598E-5,0,0,0,1234,1,63616.623,0
8.00803,-88177.21094,0.1656,-1.36986,0,0,3.6E-5,0,0,0,-0.02,0,1234,1,63617.09,0
8.00803,-88089.17969,0.1656,-1.36986,0,0,3.6E-5,0,2E-8,0,0.06,0,1234,1,63617.557,0
8.00803,-87979.59375,0.16551,-1.42466,0,0,3.598E-5,0,3.598E-5,0,-0.06,0,1234,1,63618.025,0
8.00803,-87869.73438,0.1656,-1.36986,0,0,3.6E-5,0,-2E-8,0,-0.03,0,1234,1,63618.522,0
8.00803,-87759.94531,0.1656,-1.36986,0,0,3.6E-5,0,-2E-8,0,-0.03,0,1234,1,63618.988,0
8.00803,-87650.08594,0.16551,-1.42466,0,0,3.598E-5,0,4E-8,0,0.06,0,1234,1,63619.456,0
8.00803,-87562.22656,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,0,0,1234,1,63619.94,0
8.00803,-87452.24219,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,0,0,1234,1,63620.408,0
8.00803,-87342.375,0.16551,-1.42466,0,0,3.598E-5,0,3.598E-5,0,-4E-8,0,1234,1,63620.871,0
8.00803,-87232.79688,0.1656,-1.36986,0,0,3.6E-5,0,3.602E-5,0,0.03,0,1234,1,63621.341,0
8.00803,-87144.96875,0.16551,-1.42466,0,0,3.598E-5,0,0,0,0.02,0,1234,1,63621.812,0
8.00803,-87035.13281,0.16569,-1.31507,0,0,3.602E-5,0,3.6E-5,0,-2E-8,0,1234,1,63622.279,0
8.00803,-86925.34375,0.16542,-1.47945,0,0,3.596E-5,0,0,0,0,0,1234,1,63622.746,0
8.00803,-86837.375,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,0.02,0,1234,1,63623.23,0
8.00803,-86727.53906,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,0.06,0,1234,1,63623.697,0
8.00803,-86617.625,0.1656,-1.36986,0,0,3.6E-5,0,0,0,-0.02,0,1234,1,63624.166,0
8.00803,-86529.67969,0.16551,-1.42466,0,0,3.598E-5,0,3.6E-5,0,0,0,1234,1,63624.635,0
8.00803,-86419.9375,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,0,0,1234,1,63625.116,0
8.00803,-86310.09375,0.16542,-1.47945,0,0,3.596E-5,0,3.596E-5,0,-0.02,0,1234,1,63625.599,0
8.00803,-86200.17969,0.1656,-1.36986,0,0,3.6E-5,0,0,0,0.02,0,1234,1,63626.079,0
8.00803,-86112.4375,0.1656,-1.36986,0,0,3.6E-5,0,0,0,0,0,1234,1,63626.548,0
8.00803,-86002.57031,0.16551,-1.42466,0,0,3.598E-5,0,2E-8,0,0.02,0,1234,1,63627.021,0
8.00803,-85892.85938,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,0,0,1234,1,63627.489,0
8.00803,-85782.95313,0.1656,-1.36986,0,0,3.6E-5,0,-2E-8,0,-0.02,0,1234,1,63627.961,0
8.00803,-85694.89844,0.16551,-1.42466,0,0,3.598E-5,0,-2E-8,0,-0.03,0,1234,1,63628.43,0
8.00803,-85585.20313,0.16551,-1.42466,0,0,3.598E-5,0,2E-8,0,0.05,0,1234,1,63628.915,0
8.00803,-85475.35156,0.16569,-1.31507,0,0,3.602E-5,0,2E-8,0,0.05,0,1234,1,63629.383,0
8.00803,-85365.40625,0.1656,-1.36986,0,0,3.6E-5,0,0,0,0.02,0,1234,1,63629.851,0
8.00803,-85277.47656,0.16551,-1.42466,0,0,3.598E-5,0,3.598E-5,0,0,0,1234,1,63630.318,0
8.00803,-85167.64844,0.16551,-1.42466,0.02,0,3.598E-5,0,0,0,0.02,0,1234,1,63630.789,0
8.00803,-85057.85156,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,-0.05,0,1234,1,63631.27,0
8.00803,-84969.875,0.1656,-1.36986,0,0,3.6E-5,0,2E-8,0,0.03,0,1234,1,63631.738,0
8.00803,-84860.03906,0.1656,-1.36986,0,0,3.6E-5,0,-2E-8,0,-0.05,0,1234,1,63632.206,0
8.00803,-84750.3125,0.16551,-1.42466,0,0,3.598E-5,0,3.598E-5,0,0,0,1234,1,63632.673,0
8.00803,-84640.5,0.16551,-1.42466,0,0,3.598E-5,0,0,0,0,0,1234,1,63633.141,0
8.00803,-84552.77344,0.16551,-1.42466,0,0,3.598E-5,0,2E-8,0,0.03,0,1234,1,63633.611,0
8.00803,-84442.86719,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,0,0,1234,1,63634.079,0
8.00803,-84333.19531,0.1656,-1.36986,0,0,3.6E-5,0,-4E-8,0,-0.03,0,1234,1,63634.548,0
8.00803,-84245.25781,0.1656,-1.36986,0,0,3.6E-5,0,0,0,0,0,1234,1,63635.014,0
8.00803,-84135.40625,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,0.03,0,1234,1,63635.481,0
8.00803,-84025.73437,0.16569,-1.31507,0,0,3.602E-5,0,0,0,0,0,1234,1,63635.949,0
8.00803,-83937.72656,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,-0.03,0,1234,1,63636.416,0
8.00803,-83828.04688,0.16551,-1.42466,0,0,3.598E-5,0,3.598E-5,0,-0.03,0,1234,1,63636.884,0
8.00803,-83718.02344,0.1656,-1.36986,0,0,3.6E-5,0,-4E-8,0,-0.05,0,1234,1,63637.352,0
8.00803,-83630.20313,0.1656,-1.36986,0,0,3.6E-5,0,2E-8,0,0.03,0,1234,1,63637.82,0
8.00803,-83520.32812,0.16542,-1.47945,0,0,3.596E-5,0,0,0,0,0,1234,1,63638.289,0
8.00803,-83432.4375,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,-0.02,0,1234,1,63638.759,0
8.00803,-83322.73438,0.1656,-1.36986,0,0,3.6E-5,0,0,0,-0.02,0,1234,1,63639.243,0
8.00803,-83212.75781,0.16569,-1.31507,0,0,3.602E-5,0,-2E-8,0,-0.03,0,1234,1,63639.727,0
8.00803,-83103.0625,0.16569,-1.31507,0,0,3.602E-5,0,2E-8,0,0.02,0,1234,1,63640.194,0
8.00803,-82993.1875,0.16542,-1.47945,0,0,3.596E-5,0,0,0,-0.02,0,1234,1,63640.676,0
8.00803,-82883.375,0.1656,-1.36986,0,0,3.6E-5,0,2E-8,0,0.03,0,1234,1,63641.144,0
8.00803,-82795.41406,0.16551,-1.42466,0,0,3.598E-5,0,0,0,0,0,1234,1,63641.612,0
8.00803,-82685.75,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,0.02,0,1234,1,63642.079,0
8.00803,-82597.875,0.16569,-1.31507,0,0,3.602E-5,0,0,0,0,0,1234,1,63642.561,0
8.00803,-82488.08594,0.1656,-1.36986,0,0,3.6E-5,0,2E-8,0,0.03,0,1234,1,63643.042,0
8.00803,-82378.23438,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,-0.05,0,1234,1,63643.509,0
8.00803,-82268.375,0.1656,-1.36986,0,0,3.6E-5,0,0,0,0,0,1234,1,63643.978,0
8.00803,-82158.58594,0.1656,-1.36986,0,0,3.6E-5,0,0,0,-0.02,0,1234,1,63644.462,0
8.00803,-82048.82031,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,0.06,0,1234,1,63644.93,0
8.00803,-81961.08594,0.1656,-1.36986,0,0,3.6E-5,0,0,0,0.02,0,1234,1,63645.399,0
8.00803,-81850.9375,0.16551,-1.42466,0,0,3.598E-5,0,3.598E-5,0,0.05,0,1234,1,63645.871,0
8.00803,-81740.91406,0.16569,-1.31507,0,0,3.602E-5,0,0,0,-0.02,0,1234,1,63646.342,0
8.00803,-81652.67969,0.1656,-1.36986,0,0,3.6E-5,0,0,0,-0.02,0,1234,1,63646.822,0
8.00803,-81543.02344,0.1656,-1.36986,0,0,3.6E-5,0,2E-8,0,0.05,0,1234,1,63647.289,0
8.00803,-81455.17188,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,-0.03,0,1234,1,63647.757,0
8.00803,-81323.21094,0.1656,-1.36986,0,0,3.6E-5,0,2E-8,0,0.05,0,1234,1,63648.226,0
8.00803,-81235.45312,0.16542,-1.47945,0,0,3.596E-5,0,3.596E-5,0,-0.06,0,1234,1,63648.695,0
8.00803,-81125.57031,0.1656,-1.36986,0,0,3.6E-5,0,2E-8,0,0.03,0,1234,1,63649.165,0
8.00803,-81015.8125,0.16569,-1.31507,0,0,3.602E-5,0,0,0,-0.02,0,1234,1,63649.634,0
8.00803,-80928,0.16569,-1.31507,0,0,3.602E-5,0,2E-8,0,0.05,0,1234,1,63650.101,0
8.00803,-80840.16406,0.16569,-1.31507,0,0,3.602E-5,0,0,0,-0.02,0,1234,1,63650.583,0
8.00803,-80730.28125,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,-0.08,0,1234,1,63651.067,0
8.00803,-80620.48438,0.16569,-1.31507,0,0,3.602E-5,0,3.6E-5,0,-0.03,0,1234,1,63651.534,0
8.00803,-80510.60156,0.16551,-1.42466,0,0,3.598E-5,0,3.598E-5,0,-0.02,0,1234,1,63651.997,0
8.00803,-80400.74219,0.16551,-1.42466,0,0,3.598E-5,0,2E-8,0,0.05,0,1234,1,63652.495,0
8.00803,-80291.0625,0.1656,-1.36986,0,0,3.6E-5,0,0,0,0.03,0,1234,1,63652.964,0
8.00803,-80181.11719,0.1656,-1.36986,0,0,3.6E-5,0,-4E-8,0,-0.06,0,1234,1,63653.445,0
8.00803,-80093.20313,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,-0.03,0,1234,1,63653.912,0
8.00803,-79983.52344,0.1656,-1.36986,0,0,3.6E-5,0,6E-8,0,0.1,0,1234,1,63654.379,0
8.00803,-79895.60938,0.16569,-1.31507,0,0,3.602E-5,0,-2E-8,0,-0.06,0,1234,1,63654.845,0
8.00803,-79785.75,0.16578,-1.26027,0,0,3.604E-5,0,3.604E-5,0,0,0,1234,1,63655.315,0
8.00803,-79697.88281,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,0.02,0,1234,1,63655.785,0
8.00803,-79566.07813,0.16569,-1.31507,0,0,3.602E-5,0,-2E-8,0,-0.08,0,1234,1,63656.267,0
8.00803,-79456.41406,0.1656,-1.36986,0,0,3.6E-5,0,0,0,0.02,0,1234,1,63656.749,0
8.00803,-79368.34375,0.1656,-1.36986,0,0,3.6E-5,0,8E-8,0,0.14,0,1234,1,63657.235,0
8.00803,-79258.60938,0.1656,-1.36986,0,0,3.6E-5,0,-2E-8,0,-0.03,0,1234,1,63657.704,0
8.00803,-79148.73438,0.16569,-1.31507,0,0,3.602E-5,0,0,0,-0.02,0,1234,1,63658.172,0
8.00803,-79060.9375,0.16588,-1.20548,0,0,3.606E-5,0,2E-8,0,0.03,0,1234,1,63658.654,0
8.00803,-78951.13281,0.16542,-1.47945,0,0,3.596E-5,0,-2E-8,0,-0.03,0,1234,1,63659.122,0
8.00803,-78841.375,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,0.05,0,1234,1,63659.592,0
8.00803,-78753.39844,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,-0.03,0,1234,1,63660.058,0
8.00803,-78643.58594,0.1656,-1.36986,0,0,3.6E-5,0,0,0,0.03,0,1234,1,63660.528,0
8.00803,-78533.67969,0.16569,-1.31507,0,0,3.602E-5,0,-4E-8,0,-0.08,0,1234,1,63660.998,0
8.00803,-78423.78125,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,0.06,0,1234,1,63661.465,0
8.00803,-78314.03906,0.16578,-1.26027,0,0,3.604E-5,0,0,0,0,0,1234,1,63661.931,0
8.00803,-78225.76563,0.16578,-1.26027,0,0,3.604E-5,0,-2E-8,0,-0.05,0,1234,1,63662.399,0
8.00803,-78115.65625,0.16551,-1.42466,0,0,3.598E-5,0,2E-8,0,0.05,0,1234,1,63662.868,0
8.00803,-78027.85156,0.16578,-1.26027,0,0,3.604E-5,0,0,0,0,0,1234,1,63663.337,0
8.00803,-77918.20313,0.16569,-1.31507,0,0,3.602E-5,0,0,0,-0.02,0,1234,1,63663.805,0
8.00803,-77808.17969,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,-0.02,0,1234,1,63664.271,0
8.00803,-77698.4375,0.1656,-1.36986,0,0,3.6E-5,0,4E-8,0,0.06,0,1234,1,63664.739,0
8.00803,-77610.55469,0.1656,-1.36986,0,0,3.6E-5,0,3.602E-5,0,0,0,1234,1,63665.219,0
8.00803,-77500.58594,0.16578,-1.26027,0,0,3.604E-5,0,3.602E-5,0,-0.02,0,1234,1,63665.688,0
8.00803,-77390.80469,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,0,0,1234,1,63666.156,0
8.00803,-77303.03125,0.16569,-1.31507,-0.02,0,3.602E-5,0,0,0,-0.02,0,1234,1,63666.626,0
8.00803,-77193.14844,0.16569,-1.31507,0,0,3.602E-5,0,0,0,-0.02,0,1234,1,63667.108,0
8.00803,-77105.42188,0.16551,-1.42466,0,0,3.598E-5,0,2E-8,0,0.05,0,1234,1,63667.574,0
8.00803,-76973.64063,0.1656,-1.36986,0,0,3.6E-5,0,-2E-8,0,-0.03,0,1234,1,63668.04,0
8.00803,-76885.5625,0.1656,-1.36986,0,0,3.6E-5,0,-4E-8,0,-0.06,0,1234,1,63668.522,0
8.00803,-76775.875,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,2E-8,0,1234,1,63668.995,0
8.00803,-76665.96875,0.16588,-1.20548,0,0,3.606E-5,0,-2E-8,0,-0.03,0,1234,1,63669.478,0
8.00803,-76555.98438,0.16569,-1.31507,0,0,3.602E-5,0,0,0,0.02,0,1234,1,63669.959,0
8.00803,-76468.42188,0.16588,-1.20548,0,0,3.606E-5,0,-2E-8,0,-0.02,0,1234,1,63670.445,0
8.00803,-76358.53906,0.1656,-1.36986,0,0,3.6E-5,0,0,0,-0.02,0,1234,1,63670.914,0
8.00803,-76248.69531,0.1656,-1.36986,0,0,3.6E-5,0,2E-8,0,0.05,0,1234,1,63671.382,0
8.00803,-76138.73438,0.16569,-1.31507,0,0,3.602E-5,0,0,0,-0.02,0,1234,1,63671.85,0
8.00803,-76050.85938,0.16578,-1.26027,0,0,3.604E-5,0,2E-8,0,0.03,0,1234,1,63672.33,0
8.00803,-75941,0.16569,-1.31507,0,0,3.602E-5,0,0,0,0,0,1234,1,63672.799,0
8.00803,-75831.15625,0.16569,-1.31507,0,0,3.602E-5,0,0,0,0.03,0,1234,1,63673.27,0
8.00803,-75721.42188,0.1656,-1.36986,0,0,3.6E-5,0,0,0,0.02,0,1234,1,63673.739,0
8.00803,-75633.5,0.16551,-1.42466,0,0,3.598E-5,0,-4E-8,0,-0.08,0,1234,1,63674.221,0
8.00803,-75523.77344,0.16578,-1.26027,0,0,3.604E-5,0,2E-8,0,0.05,0,1234,1,63674.689,0
8.00803,-75414.07813,0.16569,-1.31507,0,0,3.602E-5,0,2E-8,0,0.06,0,1234,1,63675.158,0
8.00803,-75304.07813,0.16551,-1.42466,0,0,3.598E-5,0,-2E-8,0,-0.06,0,1234,1,63675.655,0
8.00803,-75216.29688,0.1656,-1.36986,0,0,3.6E-5,0,0,0,-0.02,0,1234,1,63676.123,0
8.00803,-75106.30469,0.1656,-1.36986,0,0,3.6E-5,0,0,0,0.02,0,1234,1,63676.594,0
8.00803,-74996.50781,0.16569,-1.31507,0,0,3.602E-5,0,2E-8,0,0.03,0,1234,1,63677.062,0
8.00803,-74886.77344,0.1656,-1.36986,0,0,3.6E-5,0,-2E-8,0,-0.05,0,1234,1,63677.533,0
8.00803,-74798.83594,0.16551,-1.42466,0,0,3.598E-5,0,0,0,0.02,0,1234,1,63678,0
8.00803,-74688.88281,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,-0.02,0,1234,1,63678.472,0
8.00803,-74578.94531,0.16578,-1.26027,0,0,3.604E-5,0,3.604E-5,0,0,0,1234,1,63678.94,0
8.00803,-74491.17188,0.16578,-1.26027,0,0,3.604E-5,0,3.602E-5,0,-0.08,0,1234,1,63679.409,0
8.00803,-74381.28906,0.16551,-1.42466,0,0,3.598E-5,0,0,0,0,0,1234,1,63679.892,0
8.00803,-74271.3125,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,0.03,0,1234,1,63680.363,0
8.00803,-74161.49219,0.16578,-1.26027,0,0,3.604E-5,0,-2E-8,0,-0.05,0,1234,1,63680.83,0
8.00803,-74073.61719,0.16569,-1.31507,0,0,3.602E-5,0,0,0,0,0,1234,1,63681.298,0
8.00803,-73985.85938,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,0,0,1234,1,63681.766,0
8.00803,-73875.96094,0.16569,-1.31507,0,0,3.602E-5,0,-2E-8,0,-0.03,0,1234,1,63682.247,0
8.00803,-73766.24219,0.16578,-1.26027,0,0,3.604E-5,0,3.604E-5,0,4E-8,0,1234,1,63682.733,0
8.00803,-73656.38281,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,-4E-8,0,1234,1,63683.219,0
8.00803,-73546.66406,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,-0.03,0,1234,1,63683.691,0
8.00803,-73436.72656,0.16588,-1.20548,0,0,3.606E-5,0,3.606E-5,0,0.03,0,1234,1,63684.172,0
8.00803,-73348.84375,0.16551,-1.42466,0,0,3.598E-5,0,2E-8,0,0.03,0,1234,1,63684.67,0
8.00803,-73216.78125,0.16578,-1.26027,0,0,3.604E-5,0,0,0,0,0,1234,1,63685.138,0
8.00803,-73129.14844,0.16569,-1.31507,0,0,3.602E-5,0,-2E-8,0,-0.03,0,1234,1,63685.62,0
8.00803,-73019.22656,0.16551,-1.42466,0,0,3.598E-5,0,3.598E-5,0,-0.05,0,1234,1,63686.101,0
8.00803,-72909.57813,0.16578,-1.26027,0,0,3.604E-5,0,3.604E-5,0,0.05,0,1234,1,63686.575,0
8.00803,-72799.65625,0.16569,-1.31507,0,0,3.602E-5,0,0,0,-0.02,0,1234,1,63687.043,0
8.00803,-72711.84375,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,2E-8,0,1234,1,63687.513,0
8.00803,-72602.09375,0.1656,-1.36986,0,0,3.6E-5,0,-4E-8,0,-0.06,0,1234,1,63687.985,0
8.00803,-72514.14063,0.1656,-1.36986,0,0,3.6E-5,0,3.602E-5,0,0,0,1234,1,63688.454,0
8.00803,-72404.15625,0.16551,-1.42466,0,0,3.598E-5,0,-2E-8,0,-0.03,0,1234,1,63688.951,0
8.00803,-72294.35938,0.16569,-1.31507,0,0,3.602E-5,0,3.604E-5,0,0.05,0,1234,1,63689.421,0
8.00803,-72184.64844,0.1656,-1.36986,0,0,3.6E-5,0,0,0,0.02,0,1234,1,63689.894,0
8.00803,-72074.82031,0.16569,-1.31507,0,0,3.602E-5,0,3.6E-5,0,-0.02,0,1234,1,63690.361,0
8.00803,-71965.07031,0.16569,-1.31507,0,0,3.602E-5,0,2E-8,0,0.03,0,1234,1,63690.827,0
8.00803,-71876.99219,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,0,0,1234,1,63691.296,0
8.00803,-71767.42188,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,0,0,1234,1,63691.762,0
8.00803,-71657.50781,0.16569,-1.31507,0,0,3.602E-5,0,-2E-8,0,-0.05,0,1234,1,63692.232,0
8.00803,-71569.53906,0.16569,-1.31507,0,0,3.602E-5,0,0,0,0,0,1234,1,63692.713,0
8.00803,-71459.63281,0.16569,-1.31507,0,0,3.602E-5,0,4E-8,0,0.05,0,1234,1,63693.194,0
8.00803,-71349.89063,0.16569,-1.31507,0,0,3.602E-5,0,0,0,0.03,0,1234,1,63693.663,0
8.00803,-71262.15625,0.16578,-1.26027,0,0,3.604E-5,0,0,0,0.02,0,1234,1,63694.147,0
8.00803,-71152.08594,0.16569,-1.31507,0,0,3.602E-5,0,0,0,-0.02,0,1234,1,63694.629,0
8.00803,-71042.21875,0.16578,-1.26027,0,0,3.604E-5,0,3.604E-5,0,-0.03,0,1234,1,63695.128,0
8.00803,-70932.36719,0.16578,-1.26027,0,0,3.604E-5,0,3.604E-5,0,0.06,0,1234,1,63695.593,0
8.00803,-70822.625,0.16588,-1.20548,0,0,3.606E-5,0,0,0,0.02,0,1234,1,63696.061,0
8.00803,-70712.65625,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,0,0,1234,1,63696.527,0
8.00803,-70624.85156,0.16578,-1.26027,0,0,3.604E-5,0,0,0,0,0,1234,1,63696.993,0
8.00803,-70514.95313,0.16569,-1.31507,0,0,3.602E-5,0,0,0,0.02,0,1234,1,63697.46,0
8.00803,-70427.14844,0.16597,-1.15068,0,0,3.608E-5,0,-2E-8,0,-0.03,0,1234,1,63697.94,0
8.00803,-70317.25,0.16578,-1.26027,0,0,3.604E-5,0,2E-8,0,0.03,0,1234,1,63698.405,0
8.00803,-70207.45313,0.16569,-1.31507,0,0,3.602E-5,0,-2E-8,0,-0.03,0,1234,1,63698.876,0
8.00803,-70097.60156,0.16569,-1.31507,0,0,3.602E-5,0,2E-8,0,0.03,0,1234,1,63699.346,0
8.00803,-70009.89844,0.16569,-1.31507,0,0,3.602E-5,0,-2E-8,0,-0.03,0,1234,1,63699.812,0
8.00803,-69899.94531,0.16569,-1.31507,0,0,3.602E-5,0,2E-8,0,0,0,1234,1,63700.294,0
8.00803,-69790.125,0.1656,-1.36986,0,0,3.6E-5,0,2E-8,0,0.05,0,1234,1,63700.762,0
8.00803,-69702.28906,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,0.02,0,1234,1,63701.231,0
8.00803,-69592.44531,0.16569,-1.31507,0,0,3.602E-5,0,0,0,0.02,0,1234,1,63701.697,0
8.00803,-69482.50781,0.16569,-1.31507,0,0,3.602E-5,0,-2E-8,0,0,0,1234,1,63702.165,0
8.00803,-69394.57031,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,-0.06,0,1234,1,63702.63,0
8.00803,-69284.78125,0.16569,-1.31507,0,0,3.602E-5,0,0,0,0,0,1234,1,63703.098,0
8.00803,-69174.90625,0.16578,-1.26027,0,0,3.604E-5,0,-2E-8,0,-0.03,0,1234,1,63703.581,0
8.00803,-69065.05469,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,0.02,0,1234,1,63704.051,0
8.00803,-68977.375,0.1656,-1.36986,0,0,3.6E-5,0,0,0,0.02,0,1234,1,63704.518,0
8.00803,-68867.39063,0.16569,-1.31507,0,0,3.602E-5,0,3.604E-5,0,-0.06,0,1234,1,63704.986,0
8.00803,-68779.52344,0.1656,-1.36986,0,0,3.6E-5,0,3.6E-5,0,0.05,0,1234,1,63705.457,0
8.00803,-68669.70313,0.16578,-1.26027,0,0,3.604E-5,0,0,0,0,0,1234,1,63705.93,0
8.00803,-68559.85156,0.16569,-1.31507,0,0,3.602E-5,0,-2E-8,0,-0.03,0,1234,1,63706.398,0
8.00803,-68450.27344,0.16569,-1.31507,0,0,3.602E-5,0,0,0,0,0,1234,1,63706.867,0
8.00803,-68340.28125,0.1656,-1.36986,0,0,3.6E-5,0,0,0,-0.02,0,1234,1,63707.332,0
8.00803,-68252.45313,0.16569,-1.31507,0,0,3.602E-5,0,2E-8,0,0.03,0,1234,1,63707.801,0
8.00803,-68142.61719,0.16578,-1.26027,0,0,3.604E-5,0,3.602E-5,0,0,0,1234,1,63708.269,0
8.00803,-68054.74219,0.16578,-1.26027,0,0,3.604E-5,0,-4E-8,0,-0.06,0,1234,1,63708.754,0
8.00803,-67944.82031,0.16578,-1.26027,0,0,3.604E-5,0,6E-8,0,0.1,0,1234,1,63709.238,0
8.00803,-67835.05469,0.16569,-1.31507,0,0,3.602E-5,0,3.602E-5,0,0.03,0,1234,1,63709.705,0
8.00803,-67725.13281,0.16569,-1.31507,0,0,3.602E-5,0,-4E-8,0,-0.06,0,1234,1,63710.173,0
8.00803,-67615.1875,0.16578,-1.26027,0,0,3.604E-5,0,3.604E-5,0,0.03,0,1234,1,63710.653,0
8.00803,-67527.03906,0.16578,-1.26027,0,0,3.604E-5,0,-4E-8,0,-0.08,0,1234,1,63711.124,0
8.00803,-67417.22656,0.16588,-1.20548,0,0,3.606E-5,0,3.606E-5,0,4E-8,0,1234,1,63711.604,0
8.00803,-67307.32813,0.16578,-1.26027,0,0,3.604E-5,0,3.604E-5,0,0,0,1234,1,63712.069,0
8.00803,-67197.5,0.1656,-1.36986,0,0,3.6E-5,0,3.602E-5,0,-0.02,0,1234,1,63712.534,0
8.00803,-67109.53125,0.16578,-1.26027,0,0,3.604E-5,0,-4E-8,0,-0.08,0,1234,1,63713.005,0
8.00803,-66999.61719,0.1656,-1.36986,0,0,3.6E-5,0,2E-8,0,0.05,0,1234,1,63713.487,0
