9.00254,87626.14063,0.16523,-0.99347,0.08,0,3.592E-5,0,2E-8,0,0.03,0,1234,1,62745.97,0
9.00254,87516.38281,0.16514,-1.04859,0,0,3.59E-5,0,-2E-8,0,-0.02,0,1234,1,62746.454,0
9.00254,87406.42188,0.16505,-1.10372,0,0,3.588E-5,0,3.588E-5,0,-0.05,0,1234,1,62746.938,0
9.00254,87296.625,0.16523,-0.99347,0,0,3.592E-5,0,0,0,0,0,1234,1,62747.423,0
9.00254,87186.69531,0.16514,-1.04859,0,0,3.59E-5,0,2E-8,0,0.03,0,1234,1,62747.89,0
9.00254,87098.83594,0.16532,-0.93834,0,0,3.594E-5,0,3.596E-5,0,-4E-8,0,1234,1,62748.359,0
9.00254,86988.83594,0.16496,-1.15885,0,0,3.586E-5,0,3.586E-5,0,0.06,0,1234,1,62748.829,0
9.00254,86901.07813,0.16514,-1.04859,0,0,3.59E-5,0,3.59E-5,0,0,0,1234,1,62749.297,0
9.00254,86791.15625,0.16514,-1.04859,0,0,3.59E-5,0,-2E-8,0,-0.05,0,1234,1,62749.763,0
9.00254,86681.24219,0.16505,-1.10372,0,0,3.588E-5,0,3.588E-5,0,0.05,0,1234,1,62750.231,0
9.00254,86571.42969,0.16514,-1.04859,0,0,3.59E-5,0,-2E-8,0,-0.02,0,1234,1,62750.699,0
9.00254,86483.49219,0.16514,-1.04859,0,0,3.59E-5,0,0,0,0,0,1234,1,62751.165,0
9.00254,86373.71094,0.16514,-1.04859,0,0,3.59E-5,0,3.59E-5,0,-0.03,0,1234,1,62751.652,0
9.00254,86263.8125,0.16505,-1.10372,0,0,3.588E-5,0,3.588E-5,0,4E-8,0,1234,1,62752.119,0
9.00254,86154.01563,0.16532,-0.93834,0,0,3.594E-5,0,4E-8,0,0.06,0,1234,1,62752.585,0
9.00254,86044.19531,0.16523,-0.99347,0,0,3.592E-5,0,3.59E-5,0,-2E-8,0,1234,1,62753.083,0
9.00254,85956.29688,0.16514,-1.04859,0,0,3.59E-5,0,3.592E-5,0,-0.02,0,1234,1,62753.55,0
9.00254,85846.45313,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0.05,0,1234,1,62754.02,0
9.00254,85736.42969,0.16505,-1.10372,0,0,3.588E-5,0,0,0,0,0,1234,1,62754.489,0
9.00254,85626.60938,0.16532,-0.93834,0,0,3.594E-5,0,6E-8,0,0.1,0,1234,1,62754.958,0
9.00254,85538.70313,0.16542,-0.88322,0,0,3.596E-5,0,3.598E-5,0,-0.03,0,1234,1,62755.424,0
9.00254,85428.78125,0.16532,-0.93834,0,0,3.594E-5,0,0,0,-0.02,0,1234,1,62755.909,0
9.00254,85318.82031,0.16514,-1.04859,0,0,3.59E-5,0,0,0,0.02,0,1234,1,62756.374,0
9.00254,85230.83594,0.16523,-0.99347,0,0,3.592E-5,0,2E-8,0,0.02,0,1234,1,62756.84,0
9.00254,85121.03906,0.16532,-0.93834,0,0,3.594E-5,0,0,0,-0.02,0,1234,1,62757.31,0
9.00254,85033.10938,0.16532,-0.93834,0,0,3.594E-5,0,0,0,-0.02,0,1234,1,62757.778,0
9.00254,84923.25,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0.06,0,1234,1,62758.246,0
9.00254,84813.16406,0.16514,-1.04859,0,0,3.59E-5,0,3.59E-5,0,-0.08,0,1234,1,62758.729,0
9.00254,84703.39063,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0.06,0,1234,1,62759.198,0
9.00254,84615.57813,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,-0.08,0,1234,1,62759.663,0
9.00254,84505.74219,0.16514,-1.04859,0,0,3.59E-5,0,2E-8,0,0.03,0,1234,1,62760.132,0
9.00254,84395.97656,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,-0.03,0,1234,1,62760.598,0
9.00254,84286.02344,0.16523,-0.99347,0,0,3.592E-5,0,6E-8,0,0.1,0,1234,1,62761.081,0
9.00254,84198.21094,0.16532,-0.93834,0,0,3.594E-5,0,-2E-8,0,-0.05,0,1234,1,62761.547,0
9.00254,84088.11719,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,0.02,0,1234,1,62762.043,0
9.00254,83978.3125,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,2E-8,0,1234,1,62762.511,0
9.00254,83890.34375,0.16523,-0.99347,0.03,0,3.592E-5,0,0,0,0,0,1234,1,62762.992,0
9.00254,83780.52344,0.16514,-1.04859,0,0,3.59E-5,0,0,0,0,0,1234,1,62763.463,0
9.00254,83670.67969,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,0.03,0,1234,1,62763.95,0
9.00254,83560.91406,0.16514,-1.04859,0,0,3.59E-5,0,3.59E-5,0,0,0,1234,1,62764.416,0
9.00254,83451.02344,0.16514,-1.04859,0,0,3.59E-5,0,3.59E-5,0,0,0,1234,1,62764.884,0
9.00254,83363.15625,0.16523,-0.99347,0,0,3.592E-5,0,2E-8,0,0.03,0,1234,1,62765.37,0
9.00254,83253.16406,0.16514,-1.04859,0,0,3.59E-5,0,3.59E-5,0,-2E-8,0,1234,1,62765.838,0
9.00254,83143.25781,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,0.03,0,1234,1,62766.305,0
9.00254,83033.28906,0.16514,-1.04859,0,0,3.59E-5,0,-2E-8,0,-0.03,0,1234,1,62766.772,0
9.00254,82945.39063,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,4E-8,0,1234,1,62767.241,0
9.00254,82835.67187,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,-0.08,0,1234,1,62767.721,0
9.00254,82725.70312,0.16523,-0.99347,0,0,3.592E-5,0,0,0,0.02,0,1234,1,62768.192,0
9.00254,82638.07031,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,-0.02,0,1234,1,62768.674,0
9.00254,82527.96875,0.16505,-1.10372,0,0,3.588E-5,0,-4E-8,0,-0.06,0,1234,1,62769.156,0
9.00254,82418.20313,0.16523,-0.99347,0,0,3.592E-5,0,0,0,0.02,0,1234,1,62769.621,0
9.00254,82308.26563,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,-2E-8,0,1234,1,62770.107,0
9.00254,82198.375,0.16542,-0.88322,0,0,3.596E-5,0,3.594E-5,0,0,0,1234,1,62770.591,0
9.00254,82110.4375,0.16532,-0.93834,0,0,3.594E-5,0,0,0,0,0,1234,1,62771.074,0
9.00254,82000.59375,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,-0.05,0,1234,1,62771.554,0
9.00254,81890.61719,0.16523,-0.99347,0,0,3.592E-5,0,4E-8,0,0.08,0,1234,1,62772.037,0
9.00254,81780.65625,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,0,0,1234,1,62772.52,0
9.00254,81670.75,0.16514,-1.04859,0,0,3.59E-5,0,-2E-8,0,-0.03,0,1234,1,62773.006,0
9.00254,81560.90625,0.16514,-1.04859,0,0,3.59E-5,0,3.588E-5,0,0.02,0,1234,1,62773.473,0
9.00254,81472.9375,0.16505,-1.10372,0,0,3.588E-5,0,3.588E-5,0,0.02,0,1234,1,62773.952,0
9.00254,81363.10938,0.16514,-1.04859,0,0,3.59E-5,0,3.588E-5,0,-2E-8,0,1234,1,62774.42,0
9.00254,81253.07813,0.16523,-0.99347,-0.03,0,3.592E-5,0,3.592E-5,0,0.02,0,1234,1,62774.903,0
9.00254,81165.28125,0.16514,-1.04859,0,0,3.59E-5,0,3.59E-5,0,-4E-8,0,1234,1,62775.372,0
9.00254,81055.30469,0.16523,-0.99347,-0.06,0,3.592E-5,0,6E-8,0,0.11,0,1234,1,62775.871,0
9.00254,80945.57813,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0.02,0,1234,1,62776.353,0
9.00254,80835.70312,0.16523,-0.99347,0,0,3.592E-5,0,-2E-8,0,-0.06,0,1234,1,62776.822,0
9.00254,80725.78125,0.16514,-1.04859,0,0,3.59E-5,0,3.59E-5,0,4E-8,0,1234,1,62777.304,0
9.00254,80638.05469,0.16514,-1.04859,0.06,0,3.59E-5,0,3.59E-5,0,-0.1,0,1234,1,62777.784,0
9.00254,80527.97656,0.16514,-1.04859,0,0,3.59E-5,0,2E-8,0,0.06,0,1234,1,62778.256,0
9.00254,80418.21875,0.16514,-1.04859,0,0,3.59E-5,0,3.59E-5,0,-2E-8,0,1234,1,62778.725,0
9.00254,80308.33594,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,-0.03,0,1234,1,62779.194,0
9.00254,80220.35156,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0.13,0,1234,1,62779.664,0
9.00254,80110.50781,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,-0.08,0,1234,1,62780.132,0
9.00254,80022.71875,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0.08,0,1234,1,62780.599,0
9.00254,79912.64844,0.16496,-1.15885,0,0,3.586E-5,0,-6E-8,0,-0.1,0,1234,1,62781.08,0
9.00254,79802.88281,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0.02,0,1234,1,62781.546,0
9.00254,79693,0.16523,-0.99347,0,0,3.592E-5,0,4E-8,0,0.05,0,1234,1,62782.026,0
9.00254,79583.04688,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,0.02,0,1234,1,62782.495,0
9.00254,79473.16406,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,0,0,1234,1,62782.959,0
9.00254,79385.30469,0.16514,-1.04859,0,0,3.59E-5,0,2E-8,0,0.03,0,1234,1,62783.426,0
9.00254,79275.33594,0.16505,-1.10372,0,0,3.588E-5,0,-2E-8,0,-0.05,0,1234,1,62783.905,0
9.00254,79187.58594,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,-0.02,0,1234,1,62784.375,0
9.00254,79077.6875,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0.06,0,1234,1,62784.84,0
9.00254,78967.78906,0.16523,-0.99347,0,0,3.592E-5,0,0,0,0,0,1234,1,62785.305,0
9.00254,78857.96094,0.16523,-0.99347,0,0,3.592E-5,0,0,0,0,0,1234,1,62785.785,0
9.00254,78770.04688,0.16514,-1.04859,0,0,3.59E-5,0,-2E-8,0,-0.03,0,1234,1,62786.251,0
9.00254,78660.19531,0.16514,-1.04859,0,0,3.59E-5,0,3.59E-5,0,-0.06,0,1234,1,62786.734,0
9.00254,78550.19531,0.16532,-0.93834,0,0,3.594E-5,0,0,0,-0.02,0,1234,1,62787.201,0
9.00254,78462.32031,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0.05,0,1234,1,62787.672,0
9.00254,78352.42188,0.16505,-1.10372,0,0,3.588E-5,0,0,0,0.02,0,1234,1,62788.156,0
9.00254,78242.20313,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,-2E-8,0,1234,1,62788.626,0
9.00254,78132.01563,0.16514,-1.04859,-0.05,0,3.59E-5,0,3.592E-5,0,0.02,0,1234,1,62789.099,0
9.00254,78022.26563,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,-2E-8,0,1234,1,62789.564,0
9.00254,77934.39844,0.16532,-0.93834,0,0,3.594E-5,0,0,0,0.02,0,1234,1,62790.028,0
9.00254,77846.4375,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0.05,0,1234,1,62790.499,0
9.00254,77736.42188,0.16514,-1.04859,0,0,3.59E-5,0,0,0,0,0,1234,1,62790.967,0
9.00254,77626.60156,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,-0.03,0,1234,1,62791.436,0
9.00254,77516.71094,0.16523,-0.99347,0,0,3.592E-5,0,4E-8,0,0.06,0,1234,1,62791.92,0
9.00254,77406.88281,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,2E-8,0,1234,1,62792.385,0
9.00254,77319.20313,0.16514,-1.04859,0,0,3.59E-5,0,3.59E-5,0,-0.05,0,1234,1,62792.856,0
9.00254,77209.24219,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,-0.02,0,1234,1,62793.322,0
9.00254,77121.36719,0.16514,-1.04859,0,0,3.59E-5,0,3.59E-5,0,-0.02,0,1234,1,62793.79,0
9.00254,77011.35938,0.16514,-1.04859,0,0,3.59E-5,0,3.59E-5,0,6E-8,0,1234,1,62794.26,0
9.00254,76901.63281,0.16542,-0.88322,0.1,0,3.596E-5,0,3.596E-5,0,0,0,1234,1,62794.728,0
9.00254,76791.57813,0.16523,-0.99347,0,0,3.592E-5,0,-2E-8,0,-0.03,0,1234,1,62795.199,0
9.00254,76681.84375,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,0.05,0,1234,1,62795.671,0
9.00254,76593.875,0.16532,-0.93834,0,0,3.594E-5,0,-4E-8,0,-0.08,0,1234,1,62796.154,0
9.00254,76483.97656,0.16514,-1.04859,0,0,3.59E-5,0,3.59E-5,0,0.1,0,1234,1,62796.621,0
9.00254,76374.14844,0.16514,-1.04859,0,0,3.59E-5,0,0,0,-0.02,0,1234,1,62797.09,0
9.00254,76286.04688,0.16523,-0.99347,0,0,3.592E-5,0,0,0,0.02,0,1234,1,62797.556,0
9.00254,76176.35938,0.16514,-1.04859,0,0,3.59E-5,0,3.59E-5,0,-0.03,0,1234,1,62798.025,0
9.00254,76088.41406,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0.03,0,1234,1,62798.489,0
9.00254,75956.66406,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,-0.05,0,1234,1,62798.959,0
9.00254,75868.63281,0.16514,-1.04859,0,0,3.59E-5,0,2E-8,0,0.06,0,1234,1,62799.426,0
9.00254,75758.71875,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,0,0,1234,1,62799.894,0
9.00254,75648.91406,0.16514,-1.04859,0.02,0,3.59E-5,0,-2E-8,0,-0.02,0,1234,1,62800.362,0
9.00254,75561.07813,0.16514,-1.04859,0,0,3.59E-5,0,0,0,-0.02,0,1234,1,62800.828,0
9.00254,75451.26563,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0,0,1234,1,62801.31,0
9.00254,75341.32813,0.16532,-0.93834,0,0,3.594E-5,0,2E-8,0,0.05,0,1234,1,62801.794,0
9.00254,75231.375,0.16523,-0.99347,0,0,3.592E-5,0,0,0,-0.02,0,1234,1,62802.261,0
9.00254,75143.5,0.16514,-1.04859,0,0,3.59E-5,0,0,0,0.02,0,1234,1,62802.729,0
9.00254,75033.49219,0.16523,-0.99347,0,0,3.592E-5,0,-2E-8,0,-0.05,0,1234,1,62803.198,0
9.00254,74945.66406,0.16523,-0.99347,0,0,3.592E-5,0,0,0,-0.02,0,1234,1,62803.685,0
9.00254,74835.82031,0.16532,-0.93834,0,0,3.594E-5,0,0,0,0,0,1234,1,62804.165,0
9.00254,74725.74219,0.16514,-1.04859,0,0,3.59E-5,0,2E-8,0,0.03,0,1234,1,62804.632,0
9.00254,74615.58594,0.16514,-1.04859,0,0,3.59E-5,0,4E-8,0,0.05,0,1234,1,62805.12,0
9.00254,74505.67969,0.16532,-0.93834,0,0,3.594E-5,0,0,0,0,0,1234,1,62805.587,0
9.00254,74395.85938,0.16514,-1.04859,0,0,3.59E-5,0,0,0,0,0,1234,1,62806.069,0
9.00254,74307.89063,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,-0.03,0,1234,1,62806.535,0
9.00254,74197.99219,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,2E-8,0,1234,1,62807.003,0
9.00254,74088.17969,0.16514,-1.04859,0.03,0,3.59E-5,0,0,0,0,0,1234,1,62807.468,0
9.00254,74000.25,0.16532,-0.93834,0,0,3.594E-5,0,2E-8,0,0.02,0,1234,1,62807.951,0
9.00254,73890.4375,0.16542,-0.88322,0,0,3.596E-5,0,0,0,-0.02,0,1234,1,62808.422,0
9.00254,73780.69531,0.16532,-0.93834,0,0,3.594E-5,0,2E-8,0,0.03,0,1234,1,62808.889,0
9.00254,73692.72656,0.16523,-0.99347,0,0,3.592E-5,0,-4E-8,0,-0.08,0,1234,1,62809.356,0
9.00254,73582.76563,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0,0,1234,1,62809.839,0
9.00254,73472.95313,0.16523,-0.99347,0.02,0,3.592E-5,0,0,0,0,0,1234,1,62810.31,0
9.00254,73384.99219,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,-0.05,0,1234,1,62810.782,0
9.00254,73253.14844,0.16523,-0.99347,0,0,3.592E-5,0,-2E-8,0,-0.03,0,1234,1,62811.25,0
9.00254,73165.22656,0.16523,-0.99347,0,0,3.592E-5,0,2E-8,0,0.05,0,1234,1,62811.733,0
9.00254,73077.46875,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,-0.05,0,1234,1,62812.201,0
9.00254,72967.39063,0.16523,-0.99347,0,0,3.592E-5,0,6E-8,0,0.11,0,1234,1,62812.683,0
9.00254,72857.60938,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,4E-8,0,1234,1,62813.151,0
9.00254,72747.63281,0.16523,-0.99347,0,0,3.592E-5,0,-2E-8,0,-0.05,0,1234,1,62813.633,0
9.00254,72637.72656,0.16532,-0.93834,0,0,3.594E-5,0,-4E-8,0,-0.06,0,1234,1,62814.116,0
9.00254,72527.92969,0.16523,-0.99347,0,0,3.592E-5,0,0,0,-0.02,0,1234,1,62814.583,0
9.00254,72418.04688,0.16532,-0.93834,0,0,3.594E-5,0,0,0,0.02,0,1234,1,62815.054,0
9.00254,72330.125,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,-0.05,0,1234,1,62815.522,0
9.00254,72220.20313,0.16514,-1.04859,0,0,3.59E-5,0,6E-8,0,0.11,0,1234,1,62816.004,0
9.00254,72110.35156,0.16532,-0.93834,0,0,3.594E-5,0,-2E-8,0,-0.03,0,1234,1,62816.473,0
9.00254,72022.57031,0.16532,-0.93834,0,0,3.594E-5,0,3.596E-5,0,-2E-8,0,1234,1,62816.945,0
9.00254,71912.63281,0.16542,-0.88322,0,0,3.596E-5,0,-2E-8,0,-0.05,0,1234,1,62817.415,0
9.00254,71802.96875,0.16532,-0.93834,0,0,3.594E-5,0,3.592E-5,0,0.03,0,1234,1,62817.895,0
9.00254,71715.02344,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0.02,0,1234,1,62818.365,0
9.00254,71604.99219,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,2E-8,0,1234,1,62818.83,0
9.00254,71495.20313,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0.03,0,1234,1,62819.313,0
9.00254,71385.125,0.16542,-0.88322,0,0,3.596E-5,0,3.598E-5,0,-0.05,0,1234,1,62819.798,0
9.00254,71275.35156,0.16532,-0.93834,0,0,3.594E-5,0,6E-8,0,0.08,0,1234,1,62820.267,0
9.00254,71187.38281,0.16523,-0.99347,0,0,3.592E-5,0,0,0,0.02,0,1234,1,62820.75,0
9.00254,71077.46094,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,-0.03,0,1234,1,62821.221,0
9.00254,70967.5625,0.16523,-0.99347,0,0,3.592E-5,0,0,0,-0.02,0,1234,1,62821.688,0
9.00254,70879.75781,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,0.02,0,1234,1,62822.171,0
9.00254,70769.78125,0.16551,-0.82809,0,0,3.598E-5,0,0,0,-0.02,0,1234,1,62822.654,0
9.00254,70659.85938,0.16523,-0.99347,0,0,3.592E-5,0,0,0,-0.02,0,1234,1,62823.123,0
9.00254,70549.92969,0.16523,-0.99347,0,0,3.592E-5,0,4E-8,0,0.06,0,1234,1,62823.62,0
9.00254,70440.1875,0.16532,-0.93834,0,0,3.594E-5,0,0,0,0,0,1234,1,62824.103,0
9.00254,70330.3125,0.16523,-0.99347,0,0,3.592E-5,0,0,0,0.02,0,1234,1,62824.571,0
9.00254,70242.42188,0.16532,-0.93834,0,0,3.594E-5,0,3.596E-5,0,0.02,0,1234,1,62825.038,0
9.00254,70132.53906,0.16542,-0.88322,0,0,3.596E-5,0,-2E-8,0,-0.05,0,1234,1,62825.522,0
9.00254,70022.67969,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0,0,1234,1,62825.989,0
9.00254,69934.90625,0.16542,-0.88322,0,0,3.596E-5,0,3.596E-5,0,0.02,0,1234,1,62826.454,0
9.00254,69825.04688,0.16523,-0.99347,0,0,3.592E-5,0,2E-8,0,0.05,0,1234,1,62826.938,0
9.00254,69714.99219,0.16523,-0.99347,0,0,3.592E-5,0,0,0,-0.02,0,1234,1,62827.407,0
9.00254,69605.10156,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0,0,1234,1,62827.877,0
9.00254,69517.30469,0.16523,-0.99347,0,0,3.592E-5,0,0,0,0,0,1234,1,62828.361,0
9.00254,69407.41406,0.16532,-0.93834,0,0,3.594E-5,0,-4E-8,0,-0.06,0,1234,1,62828.83,0
9.00254,69297.60156,0.16542,-0.88322,0,0,3.596E-5,0,3.596E-5,0,-0.02,0,1234,1,62829.312,0
9.00254,69187.70313,0.16551,-0.82809,0,0,3.598E-5,0,3.596E-5,0,0.06,0,1234,1,62829.778,0
9.00254,69099.83594,0.16551,-0.82809,0,0,3.598E-5,0,-2E-8,0,-0.03,0,1234,1,62830.246,0
9.00254,68989.84375,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,-0.08,0,1234,1,62830.711,0
9.00254,68880.07031,0.16542,-0.88322,0,0,3.596E-5,0,2E-8,0,0.05,0,1234,1,62831.178,0
9.00254,68792.07031,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0,0,1234,1,62831.643,0
9.00254,68682.30469,0.16532,-0.93834,0,0,3.594E-5,0,-2E-8,0,-0.03,0,1234,1,62832.11,0
9.00254,68594.34375,0.16542,-0.88322,0,0,3.596E-5,0,4E-8,0,0.08,0,1234,1,62832.578,0
9.00254,68484.53125,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,0.05,0,1234,1,62833.06,0
9.00254,68374.67969,0.16523,-0.99347,0,0,3.592E-5,0,-2E-8,0,-0.03,0,1234,1,62833.528,0
9.00254,68264.70313,0.16542,-0.88322,0,0,3.596E-5,0,3.596E-5,0,0,0,1234,1,62834.011,0
9.00254,68154.92969,0.16514,-1.04859,0,0,3.59E-5,0,3.59E-5,0,-0.02,0,1234,1,62834.494,0
9.00254,68044.89844,0.16532,-0.93834,0,0,3.594E-5,0,0,0,0,0,1234,1,62834.977,0
9.00254,67957.0625,0.16532,-0.93834,0,0,3.594E-5,0,-2E-8,0,-0.06,0,1234,1,62835.445,0
9.00254,67847.11719,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,-0.02,0,1234,1,62835.928,0
9.00254,67737.39063,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,2E-8,0,1234,1,62836.393,0
9.00254,67627.58594,0.16542,-0.88322,0.05,0,3.596E-5,0,-2E-8,0,-0.03,0,1234,1,62836.859,0
9.00254,67539.28906,0.16532,-0.93834,0,0,3.594E-5,0,0,0,0,0,1234,1,62837.326,0
9.00254,67429.42969,0.16532,-0.93834,0,0,3.594E-5,0,0,0,0.02,0,1234,1,62837.795,0
9.00254,67341.66406,0.16532,-0.93834,0,0,3.594E-5,0,0,0,-0.03,0,1234,1,62838.265,0
9.00254,67231.71094,0.16532,-0.93834,0,0,3.594E-5,0,0,0,-0.02,0,1234,1,62838.733,0
9.00254,67121.75781,0.16523,-0.99347,0,0,3.592E-5,0,3.592E-5,0,0.03,0,1234,1,62839.216,0
9.00254,67011.80469,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,0,0,1234,1,62839.682,0
9.00254,66924.00781,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,-0.02,0,1234,1,62840.147,0
9.00254,66814.11719,0.16532,-0.93834,0,0,3.594E-5,0,3.594E-5,0,0,0,1234,1,62840.614,0
