6.00383,-88309.49219,0.1667,-1.73652,0.03,0,3.624E-5,0,0,0,0,0,1234,1,65364.785,0
6.00383,-88199.6875,0.1668,-1.68229,0,0,3.626E-5,0,3.626E-5,0,0.03,0,1234,1,65365.252,0
6.00383,-88089.71875,0.1668,-1.68229,0,0,3.626E-5,0,-2E-8,0,-0.03,0,1234,1,65365.72,0
6.00383,-87980.00781,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0.02,0,1234,1,65366.205,0
6.00383,-87892.16406,0.16698,-1.57383,0,0,3.63E-5,0,3.63E-5,0,0,0,1234,1,65366.687,0
6.00383,-87782.38281,0.16689,-1.62806,0,0,3.628E-5,0,3.628E-5,0,0,0,1234,1,65367.159,0
6.00383,-87672.55469,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0.03,0,1234,1,65367.626,0
6.00383,-87584.71094,0.16698,-1.57383,0,0,3.63E-5,0,0,0,-0.02,0,1234,1,65368.121,0
6.00383,-87452.73438,0.16689,-1.62806,0,0,3.628E-5,0,-4E-8,0,-0.05,0,1234,1,65368.605,0
6.00383,-87342.94531,0.16698,-1.57383,0,0,3.63E-5,0,0,0,-0.02,0,1234,1,65369.076,0
6.00383,-87255.22656,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0.02,0,1234,1,65369.546,0
6.00383,-87145.38281,0.16689,-1.62806,0,0,3.628E-5,0,3.628E-5,0,-0.02,0,1234,1,65370.013,0
6.00383,-87057.4375,0.16689,-1.62806,0,0,3.628E-5,0,3.628E-5,0,0,0,1234,1,65370.483,0
6.00383,-86947.59375,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0,0,1234,1,65370.954,0
6.00383,-86837.63281,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0.02,0,1234,1,65371.448,0
6.00383,-86728.01563,0.16707,-1.5196,0,0,3.632E-5,0,2E-8,0,0.03,0,1234,1,65371.919,0
6.00383,-86618.07031,0.16689,-1.62806,0,0,3.628E-5,0,0,0,0.02,0,1234,1,65372.386,0
6.00383,-86530.28906,0.16716,-1.46537,0,0,3.634E-5,0,3.634E-5,0,0,0,1234,1,65372.852,0
6.00383,-86420.54688,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0,0,1234,1,65373.335,0
6.00383,-86310.59375,0.16698,-1.57383,0,0,3.63E-5,0,2E-8,0,0.03,0,1234,1,65373.804,0
6.00383,-86200.75,0.16689,-1.62806,0,0,3.628E-5,0,0,0,0,0,1234,1,65374.269,0
6.00383,-86113.01563,0.16707,-1.5196,0,0,3.632E-5,0,0,0,-0.02,0,1234,1,65374.752,0
6.00383,-86003.32031,0.1668,-1.68229,0,0,3.626E-5,0,2E-8,0,0.03,0,1234,1,65375.235,0
6.00383,-85893.36719,0.16707,-1.5196,0,0,3.632E-5,0,3.632E-5,0,-2E-8,0,1234,1,65375.704,0
6.00383,-85783.46094,0.16689,-1.62806,0,0,3.628E-5,0,0,0,0,0,1234,1,65376.17,0
6.00383,-85695.42969,0.16707,-1.5196,0,0,3.632E-5,0,0,0,0,0,1234,1,65376.638,0
6.00383,-85585.74219,0.16689,-1.62806,0,0,3.628E-5,0,0,0,-0.02,0,1234,1,65377.106,0
6.00383,-85497.92969,0.1668,-1.68229,0,0,3.626E-5,0,4E-8,0,0.08,0,1234,1,65377.574,0
6.00383,-85387.98438,0.1668,-1.68229,0,0,3.626E-5,0,-4E-8,0,-0.05,0,1234,1,65378.056,0
6.00383,-85277.95313,0.1668,-1.68229,0,0,3.626E-5,0,3.628E-5,0,0,0,1234,1,65378.524,0
6.00383,-85168.24219,0.16689,-1.62806,0,0,3.628E-5,0,-2E-8,0,-0.03,0,1234,1,65379.007,0
6.00383,-85080.33594,0.1667,-1.73652,0,0,3.624E-5,0,3.624E-5,0,0,0,1234,1,65379.473,0
6.00383,-84970.3125,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0.02,0,1234,1,65379.957,0
6.00383,-84860.76562,0.16689,-1.62806,0,0,3.628E-5,0,0,0,-0.02,0,1234,1,65380.437,0
6.00383,-84772.86719,0.1668,-1.68229,0,0,3.626E-5,0,3.626E-5,0,0,0,1234,1,65380.906,0
6.00383,-84640.92188,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0,0,1234,1,65381.375,0
6.00383,-84553.17188,0.16689,-1.62806,0,0,3.628E-5,0,3.628E-5,0,0.05,0,1234,1,65381.847,0
6.00383,-84443.60156,0.16689,-1.62806,0,0,3.628E-5,0,3.628E-5,0,0.06,0,1234,1,65382.315,0
6.00383,-84355.49219,0.16698,-1.57383,0,0,3.63E-5,0,-2E-8,0,-0.02,0,1234,1,65382.783,0
6.00383,-84245.70313,0.16698,-1.57383,0,0,3.63E-5,0,3.63E-5,0,-0.06,0,1234,1,65383.254,0
6.00383,-84135.88281,0.16698,-1.57383,0,0,3.63E-5,0,2E-8,0,0.03,0,1234,1,65383.726,0
6.00383,-84025.9375,0.16707,-1.5196,0,0,3.632E-5,0,3.632E-5,0,0.02,0,1234,1,65384.197,0
6.00383,-83938.17969,0.16689,-1.62806,0,0,3.628E-5,0,-2E-8,0,-0.03,0,1234,1,65384.667,0
6.00383,-83828.25,0.16698,-1.57383,0,0,3.63E-5,0,3.628E-5,0,2E-8,0,1234,1,65385.134,0
6.00383,-83718.54688,0.16698,-1.57383,0,0,3.63E-5,0,-2E-8,0,-0.05,0,1234,1,65385.601,0
6.00383,-83630.60156,0.1668,-1.68229,0,0,3.626E-5,0,0,0,0,0,1234,1,65386.07,0
6.00383,-83520.91406,0.16698,-1.57383,0,0,3.63E-5,0,2E-8,0,0.05,0,1234,1,65386.551,0
6.00383,-83410.96875,0.16698,-1.57383,0,0,3.63E-5,0,-4E-8,0,-0.06,0,1234,1,65387.018,0
6.00383,-83301.10938,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0,0,1234,1,65387.5,0
6.00383,-83213.25781,0.16698,-1.57383,0,0,3.63E-5,0,2E-8,0,0.05,0,1234,1,65387.969,0
6.00383,-83103.57031,0.16698,-1.57383,0,0,3.63E-5,0,-4E-8,0,-0.05,0,1234,1,65388.451,0
6.00383,-82993.57031,0.16707,-1.5196,0,0,3.632E-5,0,3.63E-5,0,0.02,0,1234,1,65388.934,0
6.00383,-82883.77344,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0,0,1234,1,65389.404,0
6.00383,-82774.02344,0.16689,-1.62806,0,0,3.628E-5,0,3.628E-5,0,-0.02,0,1234,1,65389.885,0
6.00383,-82686.27344,0.16698,-1.57383,0,0,3.63E-5,0,2E-8,0,0.03,0,1234,1,65390.355,0
6.00383,-82576.25,0.16689,-1.62806,0,0,3.628E-5,0,-2E-8,0,-0.03,0,1234,1,65390.819,0
6.00383,-82466.66406,0.16698,-1.57383,0,0,3.63E-5,0,3.63E-5,0,-0.08,0,1234,1,65391.303,0
6.00383,-82378.78906,0.16689,-1.62806,0,0,3.628E-5,0,2E-8,0,0.05,0,1234,1,65391.776,0
6.00383,-82268.78125,0.16707,-1.5196,0,0,3.632E-5,0,2E-8,0,0.03,0,1234,1,65392.243,0
6.00383,-82159.125,0.16698,-1.57383,0,0,3.63E-5,0,3.63E-5,0,0.02,0,1234,1,65392.713,0
6.00383,-82071.375,0.16689,-1.62806,0,0,3.628E-5,0,0,0,-0.03,0,1234,1,65393.181,0
6.00383,-81961.25781,0.16689,-1.62806,0,0,3.628E-5,0,3.63E-5,0,0,0,1234,1,65393.664,0
6.00383,-81851.29688,0.16698,-1.57383,0,0,3.63E-5,0,2E-8,0,0.02,0,1234,1,65394.131,0
6.00383,-81741.25,0.16698,-1.57383,0,0,3.63E-5,0,3.63E-5,0,-0.03,0,1234,1,65394.599,0
6.00383,-81653.25,0.16698,-1.57383,0,0,3.63E-5,0,-2E-8,0,-0.03,0,1234,1,65395.064,0
6.00383,-81543.36719,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0.02,0,1234,1,65395.547,0
6.00383,-81433.71094,0.16689,-1.62806,0,0,3.628E-5,0,2E-8,0,0.02,0,1234,1,65396.018,0
6.00383,-81323.88281,0.16698,-1.57383,0,0,3.63E-5,0,2E-8,0,0.02,0,1234,1,65396.485,0
6.00383,-81235.72656,0.16716,-1.46537,0,0,3.634E-5,0,0,0,0.02,0,1234,1,65396.952,0
6.00383,-81126.03125,0.16698,-1.57383,0,0,3.63E-5,0,3.63E-5,0,0.05,0,1234,1,65397.418,0
6.00383,-81016.125,0.16689,-1.62806,0,0,3.628E-5,0,0,0,-0.02,0,1234,1,65397.884,0
6.00383,-80928.32031,0.16689,-1.62806,0,0,3.628E-5,0,2E-8,0,0.02,0,1234,1,65398.352,0
6.00383,-80818.60156,0.16698,-1.57383,0,0,3.63E-5,0,3.628E-5,0,0,0,1234,1,65398.819,0
6.00383,-80708.88281,0.16707,-1.5196,0,0,3.632E-5,0,3.632E-5,0,0.03,0,1234,1,65399.291,0
6.00383,-80620.75,0.16707,-1.5196,0,0,3.632E-5,0,0,0,0.02,0,1234,1,65399.759,0
6.00383,-80511.21875,0.16689,-1.62806,0,0,3.628E-5,0,0,0,0,0,1234,1,65400.227,0
6.00383,-80423.19531,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0.02,0,1234,1,65400.693,0
6.00383,-80313.35156,0.16707,-1.5196,0,0,3.632E-5,0,0,0,0,0,1234,1,65401.188,0
6.00383,-80203.53906,0.16689,-1.62806,0,0,3.628E-5,0,3.628E-5,0,0,0,1234,1,65401.657,0
6.00383,-80093.64844,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0.03,0,1234,1,65402.127,0
6.00383,-79984.02344,0.16716,-1.46537,0,0,3.634E-5,0,0,0,-0.02,0,1234,1,65402.596,0
6.00383,-79896.11719,0.16689,-1.62806,0,0,3.628E-5,0,0,0,-0.02,0,1234,1,65403.066,0
6.00383,-79786.20313,0.16689,-1.62806,0,0,3.628E-5,0,0,0,0.02,0,1234,1,65403.535,0
6.00383,-79676.53906,0.16707,-1.5196,0,0,3.632E-5,0,3.632E-5,0,0.02,0,1234,1,65404.002,0
6.00383,-79566.67969,0.1668,-1.68229,0,0,3.626E-5,0,-6E-8,0,-0.09,0,1234,1,65404.471,0
6.00383,-79478.69531,0.16698,-1.57383,0,0,3.63E-5,0,2E-8,0,0.03,0,1234,1,65404.936,0
6.00383,-79368.89844,0.16698,-1.57383,0,0,3.63E-5,0,-2E-8,0,-0.03,0,1234,1,65405.405,0
6.00383,-79281.07813,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0.02,0,1234,1,65405.87,0
6.00383,-79171.27344,0.16689,-1.62806,0,0,3.628E-5,0,-2E-8,0,-0.05,0,1234,1,65406.339,0
6.00383,-79061.42188,0.16698,-1.57383,0,0,3.63E-5,0,3.632E-5,0,2E-8,0,1234,1,65406.808,0
6.00383,-78973.57813,0.16707,-1.5196,0,0,3.632E-5,0,3.632E-5,0,0,0,1234,1,65407.295,0
6.00383,-78863.92188,0.16698,-1.57383,0,0,3.63E-5,0,3.63E-5,0,0,0,1234,1,65407.766,0
6.00383,-78753.85938,0.16689,-1.62806,0,0,3.628E-5,0,2E-8,0,0.03,0,1234,1,65408.254,0
6.00383,-78644.21875,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0.02,0,1234,1,65408.721,0
6.00383,-78555.85938,0.16689,-1.62806,0,0,3.628E-5,0,-6E-8,0,-0.09,0,1234,1,65409.19,0
6.00383,-78446.35938,0.16689,-1.62806,0,0,3.628E-5,0,3.628E-5,0,0.02,0,1234,1,65409.659,0
6.00383,-78336.39063,0.16698,-1.57383,0,0,3.63E-5,0,4E-8,0,0.08,0,1234,1,65410.126,0
6.00383,-78226.24219,0.16698,-1.57383,0,0,3.63E-5,0,0,0,-0.02,0,1234,1,65410.593,0
6.00383,-78138.35938,0.16698,-1.57383,0,0,3.63E-5,0,-2E-8,0,-0.03,0,1234,1,65411.077,0
6.00383,-78028.45313,0.16698,-1.57383,0,0,3.63E-5,0,4E-8,0,0.06,0,1234,1,65411.547,0
6.00383,-77918.63281,0.16698,-1.57383,0,0,3.63E-5,0,3.63E-5,0,-0.08,0,1234,1,65412.014,0
6.00383,-77808.69531,0.16689,-1.62806,0,0,3.628E-5,0,4E-8,0,0.06,0,1234,1,65412.499,0
6.00383,-77720.82031,0.16689,-1.62806,0,0,3.628E-5,0,-4E-8,0,-0.06,0,1234,1,65412.966,0
6.00383,-77610.94531,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0,0,1234,1,65413.434,0
6.00383,-77501.07031,0.16689,-1.62806,0,0,3.628E-5,0,0,0,0,0,1234,1,65413.901,0
6.00383,-77413.21094,0.16698,-1.57383,0,0,3.63E-5,0,4E-8,0,0.08,0,1234,1,65414.372,0
6.00383,-77303.42969,0.16707,-1.5196,0,0,3.632E-5,0,-4E-8,0,-0.08,0,1234,1,65414.841,0
6.00383,-77193.83594,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0,0,1234,1,65415.323,0
6.00383,-77105.82031,0.16707,-1.5196,0,0,3.632E-5,0,0,0,0.02,0,1234,1,65415.791,0
6.00383,-76995.95313,0.16707,-1.5196,0,0,3.632E-5,0,2E-8,0,0.02,0,1234,1,65416.259,0
6.00383,-76886.17969,0.16698,-1.57383,0,0,3.63E-5,0,3.632E-5,0,0.02,0,1234,1,65416.726,0
6.00383,-76776.21094,0.16698,-1.57383,0,0,3.63E-5,0,-2E-8,0,-0.03,0,1234,1,65417.195,0
6.00383,-76688.33594,0.16698,-1.57383,0,0,3.63E-5,0,0,0,-0.02,0,1234,1,65417.676,0
6.00383,-76578.53125,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0.03,0,1234,1,65418.16,0
6.00383,-76468.78906,0.16716,-1.46537,0,0,3.634E-5,0,-4E-8,0,-0.08,0,1234,1,65418.644,0
6.00383,-76358.85938,0.16716,-1.46537,0,0,3.634E-5,0,2E-8,0,0.02,0,1234,1,65419.129,0
6.00383,-76249.0625,0.16698,-1.57383,0,0,3.63E-5,0,4E-8,0,0.08,0,1234,1,65419.599,0
6.00383,-76161.19531,0.16698,-1.57383,0,0,3.63E-5,0,0,0,-0.02,0,1234,1,65420.072,0
6.00383,-76051.35156,0.16689,-1.62806,0,0,3.628E-5,0,3.63E-5,0,-0.02,0,1234,1,65420.54,0
6.00383,-75941.5,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0.02,0,1234,1,65421.008,0
6.00383,-75831.57031,0.16726,-1.41114,0,0,3.636E-5,0,0,0,0,0,1234,1,65421.478,0
6.00383,-75743.83594,0.16698,-1.57383,0,0,3.63E-5,0,2E-8,0,0.02,0,1234,1,65421.945,0
6.00383,-75634,0.16698,-1.57383,0,0,3.63E-5,0,3.628E-5,0,0.03,0,1234,1,65422.416,0
6.00383,-75546.1875,0.16698,-1.57383,0,0,3.63E-5,0,3.63E-5,0,0.02,0,1234,1,65422.884,0
6.00383,-75436.32813,0.16698,-1.57383,0,0,3.63E-5,0,3.63E-5,0,-0.05,0,1234,1,65423.367,0
6.00383,-75326.54688,0.16689,-1.62806,0,0,3.628E-5,0,3.628E-5,0,0.03,0,1234,1,65423.851,0
6.00383,-75216.6875,0.16689,-1.62806,0,0,3.628E-5,0,0,0,-0.02,0,1234,1,65424.32,0
6.00383,-75106.84375,0.16707,-1.5196,0,0,3.632E-5,0,-2E-8,0,-0.06,0,1234,1,65424.791,0
6.00383,-75018.89844,0.16698,-1.57383,0,0,3.63E-5,0,6E-8,0,0.09,0,1234,1,65425.258,0
6.00383,-74909.10156,0.16698,-1.57383,0,0,3.63E-5,0,-2E-8,0,-0.03,0,1234,1,65425.726,0
6.00383,-74799.30469,0.16698,-1.57383,0,0,3.63E-5,0,-4E-8,0,-0.06,0,1234,1,65426.197,0
6.00383,-74711.40625,0.16698,-1.57383,0,0,3.63E-5,0,4E-8,0,0.05,0,1234,1,65426.68,0
6.00383,-74601.41406,0.16716,-1.46537,0,0,3.634E-5,0,0,0,-0.02,0,1234,1,65427.151,0
6.00383,-74491.57813,0.16707,-1.5196,0,0,3.632E-5,0,0,0,0,0,1234,1,65427.62,0
6.00383,-74381.75,0.16689,-1.62806,0,0,3.628E-5,0,3.63E-5,0,0,0,1234,1,65428.103,0
6.00383,-74271.82031,0.16707,-1.5196,0,0,3.632E-5,0,0,0,0,0,1234,1,65428.573,0
6.00383,-74183.875,0.16698,-1.57383,0,0,3.63E-5,0,3.632E-5,0,0,0,1234,1,65429.04,0
6.00383,-74074.03906,0.16707,-1.5196,0,0,3.632E-5,0,0,0,0.03,0,1234,1,65429.51,0
6.00383,-73986.3125,0.16698,-1.57383,0,0,3.63E-5,0,-2E-8,0,-0.06,0,1234,1,65429.976,0
6.00383,-73876.41406,0.16707,-1.5196,0,0,3.632E-5,0,0,0,0,0,1234,1,65430.443,0
6.00383,-73766.72656,0.16698,-1.57383,0,0,3.63E-5,0,-2E-8,0,-0.03,0,1234,1,65430.942,0
6.00383,-73678.74219,0.16698,-1.57383,0,0,3.63E-5,0,3.63E-5,0,-0.02,0,1234,1,65431.412,0
6.00383,-73569.10938,0.16716,-1.46537,0,0,3.634E-5,0,2E-8,0,0.03,0,1234,1,65431.88,0
6.00383,-73458.96875,0.16698,-1.57383,0,0,3.63E-5,0,2E-8,0,0.05,0,1234,1,65432.347,0
6.00383,-73349.25781,0.16661,-1.79075,0,0,3.622E-5,0,3.622E-5,0,-0.06,0,1234,1,65432.818,0
6.00383,-73261.25,0.16707,-1.5196,0,0,3.632E-5,0,0,0,0,0,1234,1,65433.303,0
6.00383,-73151.52344,0.16726,-1.41114,0,0,3.636E-5,0,0,0,0,0,1234,1,65433.787,0
6.00383,-73041.71094,0.16707,-1.5196,0,0,3.632E-5,0,0,0,0,0,1234,1,65434.254,0
6.00383,-72931.91406,0.16698,-1.57383,0,0,3.63E-5,0,2E-8,0,0.05,0,1234,1,65434.722,0
6.00383,-72844.13281,0.16698,-1.57383,0,0,3.63E-5,0,-4E-8,0,-0.08,0,1234,1,65435.191,0
6.00383,-72734.24219,0.16698,-1.57383,0,0,3.63E-5,0,2E-8,0,0.03,0,1234,1,65435.673,0
6.00383,-72624.5,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0.02,0,1234,1,65436.141,0
6.00383,-72514.52344,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0,0,1234,1,65436.607,0
6.00383,-72426.57813,0.16689,-1.62806,0,0,3.628E-5,0,3.628E-5,0,0.05,0,1234,1,65437.075,0
6.00383,-72316.78125,0.16698,-1.57383,0,0,3.63E-5,0,3.63E-5,0,-0.02,0,1234,1,65437.545,0
6.00383,-72228.89063,0.16698,-1.57383,0,0,3.63E-5,0,3.63E-5,0,0,0,1234,1,65438.025,0
6.00383,-72119.125,0.16707,-1.5196,0,0,3.632E-5,0,3.632E-5,0,-0.06,0,1234,1,65438.492,0
6.00383,-72009.375,0.16707,-1.5196,0,0,3.632E-5,0,3.632E-5,0,0.02,0,1234,1,65438.958,0
6.00383,-71899.5625,0.16707,-1.5196,0,0,3.632E-5,0,3.63E-5,0,0,0,1234,1,65439.428,0
6.00383,-71789.64844,0.16726,-1.41114,0,0,3.636E-5,0,3.636E-5,0,0.02,0,1234,1,65439.895,0
6.00383,-71701.85938,0.16707,-1.5196,0,0,3.632E-5,0,4E-8,0,0.08,0,1234,1,65440.366,0
6.00383,-71591.90625,0.16698,-1.57383,0,0,3.63E-5,0,-2E-8,0,-0.05,0,1234,1,65440.861,0
6.00383,-71482.07813,0.16707,-1.5196,0,0,3.632E-5,0,3.63E-5,0,0.02,0,1234,1,65441.332,0
6.00383,-71372.29688,0.16689,-1.62806,0,0,3.628E-5,0,-2E-8,0,-0.05,0,1234,1,65441.816,0
6.00383,-71284.48438,0.16707,-1.5196,0,0,3.632E-5,0,3.632E-5,0,-0.03,0,1234,1,65442.283,0
6.00383,-71174.53906,0.16716,-1.46537,0,0,3.634E-5,0,2E-8,0,0.03,0,1234,1,65442.75,0
6.00383,-71064.57813,0.16707,-1.5196,0,0,3.632E-5,0,2E-8,0,0.05,0,1234,1,65443.218,0
6.00383,-70954.79688,0.16707,-1.5196,0,0,3.632E-5,0,3.632E-5,0,0,0,1234,1,65443.685,0
6.00383,-70866.89063,0.16707,-1.5196,-0.02,0,3.632E-5,0,0,0,0,0,1234,1,65444.166,0
6.00383,-70757.07031,0.16726,-1.41114,0,0,3.636E-5,0,3.636E-5,0,-0.02,0,1234,1,65444.666,0
6.00383,-70647.24219,0.16707,-1.5196,0,0,3.632E-5,0,0,0,0.02,0,1234,1,65445.139,0
6.00383,-70537.33594,0.16707,-1.5196,0,0,3.632E-5,0,0,0,0,0,1234,1,65445.604,0
6.00383,-70427.59375,0.16726,-1.41114,0,0,3.636E-5,0,2E-8,0,0.03,0,1234,1,65446.074,0
6.00383,-70339.64063,0.16698,-1.57383,0,0,3.63E-5,0,0,0,0,0,1234,1,65446.542,0
6.00383,-70229.95313,0.16707,-1.5196,0,0,3.632E-5,0,3.632E-5,0,-0.05,0,1234,1,65447.022,0
6.00383,-70142.08594,0.16698,-1.57383,0,0,3.63E-5,0,3.63E-5,0,0.03,0,1234,1,65447.506,0
6.00383,-70032.36719,0.16707,-1.5196,0,0,3.632E-5,0,0,0,0.02,0,1234,1,65447.986,0
6.00383,-69922.32031,0.16716,-1.46537,0,0,3.634E-5,0,0,0,0,0,1234,1,65448.469,0
6.00383,-69812.53125,0.16707,-1.5196,0,0,3.632E-5,0,3.63E-5,0,-0.11,0,1234,1,65448.935,0
6.00383,-69724.625,0.16707,-1.5196,0,0,3.632E-5,0,4E-8,0,0.05,0,1234,1,65449.403,0
6.00383,-69614.80469,0.16716,-1.46537,0,0,3.634E-5,0,3.634E-5,0,-0.03,0,1234,1,65449.887,0
6.00383,-69505.02344,0.16716,-1.46537,0,0,3.634E-5,0,2E-8,0,0.05,0,1234,1,65450.357,0
6.00383,-69395.20313,0.16707,-1.5196,0,0,3.632E-5,0,0,0,0,0,1234,1,65450.837,0
6.00383,-69285.36719,0.16716,-1.46537,0,0,3.634E-5,0,3.634E-5,0,0.02,0,1234,1,65451.304,0
6.00383,-69197.36719,0.16698,-1.57383,0,0,3.63E-5,0,3.63E-5,0,-0.05,0,1234,1,65451.773,0
6.00383,-69087.625,0.16698,-1.57383,0,0,3.63E-5,0,-4E-8,0,-0.06,0,1234,1,65452.243,0
6.00383,-68977.78125,0.16716,-1.46537,0,0,3.634E-5,0,0,0,0,0,1234,1,65452.711,0
6.00383,-68889.80469,0.16707,-1.5196,0,0,3.632E-5,0,3.632E-5,0,0.02,0,1234,1,65453.177,0
6.00383,-68779.92969,0.16698,-1.57383,0,0,3.63E-5,0,3.63E-5,0,-0.02,0,1234,1,65453.646,0
6.00383,-68670.14844,0.16707,-1.5196,0,0,3.632E-5,0,3.632E-5,0,-0.03,0,1234,1,65454.128,0
6.00383,-68582.28906,0.16698,-1.57383,0,0,3.63E-5,0,3.628E-5,0,0,0,1234,1,65454.599,0
6.00383,-68472.64844,0.16707,-1.5196,0,0,3.632E-5,0,3.632E-5,0,2E-8,0,1234,1,65455.067,0
6.00383,-68362.60938,0.16716,-1.46537,0.05,0,3.634E-5,0,-2E-8,0,-0.05,0,1234,1,65455.536,0
6.00383,-68252.89844,0.16716,-1.46537,0,0,3.634E-5,0,2E-8,0,0.05,0,1234,1,65456.019,0
6.00383,-68165.03906,0.16698,-1.57383,0,0,3.63E-5,0,0,0,-0.03,0,1234,1,65456.486,0
6.00383,-68055.11719,0.16716,-1.46537,0,0,3.634E-5,0,0,0,0,0,1234,1,65456.957,0
6.00383,-67945.32813,0.16707,-1.5196,0,0,3.632E-5,0,0,0,-0.02,0,1234,1,65457.427,0
6.00383,-67835.50781,0.16689,-1.62806,0,0,3.628E-5,0,3.628E-5,0,0.05,0,1234,1,65457.896,0
6.00383,-67747.71875,0.16726,-1.41114,0,0,3.636E-5,0,3.636E-5,0,0.05,0,1234,1,65458.366,0
6.00383,-67637.6875,0.16689,-1.62806,0,0,3.628E-5,0,-2E-8,0,-0.03,0,1234,1,65458.835,0
6.00383,-67527.54688,0.16707,-1.5196,0,0,3.632E-5,0,-2E-8,0,-0.05,0,1234,1,65459.301,0
6.00383,-67439.57813,0.16726,-1.41114,0,0,3.636E-5,0,3.634E-5,0,0.03,0,1234,1,65459.771,0
6.00383,-67329.79688,0.16698,-1.57383,0,0,3.63E-5,0,-2E-8,0,-0.03,0,1234,1,65460.252,0
6.00383,-67219.75781,0.16707,-1.5196,0,0,3.632E-5,0,0,0,0,0,1234,1,65460.747,0
6.00383,-67109.96875,0.16716,-1.46537,0,0,3.634E-5,0,-4E-8,0,-0.06,0,1234,1,65461.215,0
6.00383,-67000.13281,0.16716,-1.46537,0,0,3.634E-5,0,2E-8,0,0.03,0,1234,1,65461.682,0
6.00383,-66912.35156,0.16716,-1.46537,0,0,3.634E-5,0,3.634E-5,0,0.02,0,1234,1,65462.146,0
